gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
102,cc8,8000.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
222,t8-1,8000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
102,cc6,8000.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
22,cc1,8000.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
59,cc11,8000.0,0,0,0.0,41.16366666666666,27.49325,87.0
50,t2-3,8000.0,0,0,0.0,41.30561111111111,27.52175,69.0
8,ec5,8000.0,0,0,0.0,41.22958333333335,27.64325,83.0
223,m18,8000.0,0,0,0.0,41.040416666666665,26.35594444444445,12.0
32,t9,8000.0,0,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
52,m2,8000.0,0,0,0.0,41.19519444444444,27.46575,70.0
102,cc3,8000.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,0,0,0.0,41.36988888888889,27.176,42.0
224,m16,8000.0,0,0,0.0,41.246833333333335,26.6185,18.0
50,ec7,8000.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,0,0,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
225,t12-3,8000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
8,ec6,8000.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
22,cc2,8000.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
32,t6,8000.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
50,t1-1,8000.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,1,0,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,8000.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,8000.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
22,cc1,8000.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
50,t2-3,8000.0,1,0,0.0,41.30561111111111,27.52175,69.0
8,ec5,8000.0,1,0,0.0,41.22958333333335,27.64325,83.0
32,t9,8000.0,1,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,1,0,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,1,0,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,1,0,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
32,t6,8000.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
50,t1-1,8000.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,2,0,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,2,0,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,2,0,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,8000.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,8000.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
50,t2-3,8000.0,2,0,0.0,41.30561111111111,27.52175,69.0
32,t9,8000.0,2,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,2,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,2,0,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,2,0,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,2,0,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
32,t6,8000.0,3,0,0.0,41.34030555555556,27.26763888888889,44.0
50,t1-1,8000.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,3,0,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,3,0,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,3,0,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,3,0,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,8000.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,8000.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
50,t2-3,8000.0,3,0,0.0,41.30561111111111,27.52175,69.0
32,t9,8000.0,3,0,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,3,0,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,3,0,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,3,0,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,3,0,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,3,0,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,3,0,0.0,41.25444444444445,27.45308333333333,56.0
8,ec6,8000.0,0,1,0.0,41.264194444444435,27.639055555555554,107.0
22,cc2,8000.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
32,t6,8000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
45,t4,8000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
32,t7-1,8000.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
102,cc8,8000.0,0,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
222,t8-1,8000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
102,cc6,8000.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
22,cc1,8000.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
50,t2-3,8000.0,0,1,0.0,41.30561111111111,27.52175,69.0
8,ec5,8000.0,0,1,0.0,41.22958333333335,27.64325,83.0
223,m18,8000.0,0,1,0.0,41.040416666666665,26.35594444444445,12.0
32,t9,8000.0,0,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,0,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,0,1,0.0,41.36988888888889,27.176,42.0
224,m16,8000.0,0,1,0.0,41.246833333333335,26.6185,18.0
50,t2-2,8000.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,0,1,0.0,41.17636111111111,27.764527777777786,115.0
225,t12-3,8000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
8,ec6,8000.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
22,cc2,8000.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
32,t6,8000.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
50,t3-1,8000.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
102,cc8,8000.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
102,cc6,8000.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
22,cc1,8000.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
50,t2-3,8000.0,1,1,0.0,41.30561111111111,27.52175,69.0
8,ec5,8000.0,1,1,0.0,41.22958333333335,27.64325,83.0
32,t9,8000.0,1,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,1,1,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,1,1,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,1,1,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
32,t6,8000.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
50,t1-1,8000.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,2,1,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,2,1,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,2,1,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,8000.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,8000.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
50,t2-3,8000.0,2,1,0.0,41.30561111111111,27.52175,69.0
32,t9,8000.0,2,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,2,1,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,2,1,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
32,t6,8000.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
50,t1-1,8000.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
50,t3-1,8000.0,3,1,0.0,41.34280555555557,27.456888888888887,57.0
32,t7-1,8000.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
50,t3-2,8000.0,3,1,0.0,41.335722222222216,27.47411111111111,69.0
102,ec4,8000.0,3,1,0.0,41.242194444444436,27.684361111111112,91.0
102,cc8,8000.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
102,cc7,8000.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
50,t1-2,8000.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
102,cc6,8000.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
50,t2-3,8000.0,3,1,0.0,41.30561111111111,27.52175,69.0
32,t9,8000.0,3,1,0.0,41.36775,27.14011111111111,42.0
102,ec3,8000.0,3,1,0.0,41.256694444444435,27.73566666666667,106.0
102,cc3,8000.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
32,t7-2,8000.0,3,1,0.0,41.36988888888889,27.176,42.0
50,ec7,8000.0,3,1,0.0,41.21675000000001,27.52633333333333,76.0
50,t2-2,8000.0,3,1,0.0,41.29263888888889,27.50344444444445,55.0
102,cc9,8000.0,3,1,0.0,41.17636111111111,27.764527777777786,115.0
50,m4,8000.0,3,1,0.0,41.25444444444445,27.45308333333333,56.0
12,ec6,8500.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
28,cc2,8500.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
40,t6,8500.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
53,t4,8500.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
12,t1-1,8500.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
58,t3-1,8500.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
40,t7-1,8500.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
58,t3-2,8500.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
120,ec4,8500.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
112,cc8,8500.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
238,t8-1,8500.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
112,cc6,8500.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
28,cc1,8500.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
185,cc11,8500.0,0,0,0.0,41.16366666666666,27.49325,87.0
12,t2-3,8500.0,0,0,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,0,0,0.0,41.22958333333335,27.64325,83.0
239,m18,8500.0,0,0,0.0,41.040416666666665,26.35594444444445,12.0
40,t9,8500.0,0,0,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,0,0,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,0,0,0.0,41.36988888888889,27.176,42.0
240,m16,8500.0,0,0,0.0,41.246833333333335,26.6185,18.0
12,ec7,8500.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,0,0,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
241,t12-3,8500.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
12,ec6,8500.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
28,cc2,8500.0,1,0,0.0,41.293416666666666,27.944222222222226,154.0
40,t6,8500.0,1,0,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,1,0,0.0,41.27711111111111,27.582555555555555,101.0
58,t3-1,8500.0,1,0,0.0,41.34280555555557,27.456888888888887,57.0
40,t7-1,8500.0,1,0,0.0,41.41822222222222,27.219555555555555,53.0
58,t3-2,8500.0,1,0,0.0,41.335722222222216,27.47411111111111,69.0
112,cc8,8500.0,1,0,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,1,0,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,1,0,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,1,0,0.0,41.20744444444445,27.86411111111111,150.0
28,cc1,8500.0,1,0,0.0,41.27316666666667,27.96463888888889,142.0
12,t2-3,8500.0,1,0,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,1,0,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,1,0,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,1,0,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,1,0,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,1,0,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,1,0,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,1,0,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,1,0,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,1,0,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,1,0,0.0,41.25444444444445,27.45308333333333,56.0
12,ec6,8500.0,2,0,0.0,41.264194444444435,27.639055555555554,107.0
40,t6,8500.0,2,0,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,2,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t7-1,8500.0,2,0,0.0,41.41822222222222,27.219555555555555,53.0
112,cc8,8500.0,2,0,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,2,0,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,2,0,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,2,0,0.0,41.20744444444445,27.86411111111111,150.0
12,t2-3,8500.0,2,0,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,2,0,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,2,0,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,2,0,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,2,0,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,2,0,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,2,0,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,2,0,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,2,0,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,2,0,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,2,0,0.0,41.25444444444445,27.45308333333333,56.0
12,ec6,8500.0,3,0,0.0,41.264194444444435,27.639055555555554,107.0
40,t6,8500.0,3,0,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
40,t7-1,8500.0,3,0,0.0,41.41822222222222,27.219555555555555,53.0
112,cc8,8500.0,3,0,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,3,0,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
12,t2-3,8500.0,3,0,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,3,0,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,3,0,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,3,0,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,3,0,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,3,0,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,3,0,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,3,0,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,3,0,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,3,0,0.0,41.25444444444445,27.45308333333333,56.0
28,cc2,8500.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
40,t6,8500.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,0,1,0.0,41.27711111111111,27.582555555555555,101.0
40,t7-1,8500.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
120,ec4,8500.0,0,1,0.0,41.242194444444436,27.684361111111112,91.0
112,cc8,8500.0,0,1,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,0,1,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,0,1,0.0,41.26191666666666,27.548111111111112,83.0
238,t8-1,8500.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
112,cc6,8500.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
28,cc1,8500.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
185,cc11,8500.0,0,1,0.0,41.16366666666666,27.49325,87.0
239,m18,8500.0,0,1,0.0,41.040416666666665,26.35594444444445,12.0
40,t9,8500.0,0,1,0.0,41.36775,27.14011111111111,42.0
112,cc3,8500.0,0,1,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,0,1,0.0,41.36988888888889,27.176,42.0
240,m16,8500.0,0,1,0.0,41.246833333333335,26.6185,18.0
112,cc9,8500.0,0,1,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
241,t12-3,8500.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
12,ec6,8500.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
28,cc2,8500.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
40,t6,8500.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,1,1,0.0,41.27711111111111,27.582555555555555,101.0
58,t3-1,8500.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
40,t7-1,8500.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
58,t3-2,8500.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
112,cc8,8500.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,1,1,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
28,cc1,8500.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
12,ec5,8500.0,1,1,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,1,1,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,1,1,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,1,1,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,1,1,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,1,1,0.0,41.21675000000001,27.52633333333333,76.0
112,cc9,8500.0,1,1,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
12,ec6,8500.0,2,1,0.0,41.264194444444435,27.639055555555554,107.0
40,t6,8500.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
40,t7-1,8500.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
112,cc8,8500.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
12,t2-3,8500.0,2,1,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,2,1,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,2,1,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,2,1,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,2,1,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,2,1,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,2,1,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,2,1,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
12,ec6,8500.0,3,1,0.0,41.264194444444435,27.639055555555554,107.0
40,t6,8500.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
12,t1-1,8500.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
40,t7-1,8500.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
112,cc8,8500.0,3,1,0.0,41.17138888888889,27.794888888888888,120.0
112,cc7,8500.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
12,t1-2,8500.0,3,1,0.0,41.26191666666666,27.548111111111112,83.0
112,cc6,8500.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
12,t2-3,8500.0,3,1,0.0,41.30561111111111,27.52175,69.0
12,ec5,8500.0,3,1,0.0,41.22958333333335,27.64325,83.0
40,t9,8500.0,3,1,0.0,41.36775,27.14011111111111,42.0
112,ec3,8500.0,3,1,0.0,41.256694444444435,27.73566666666667,106.0
12,m2,8500.0,3,1,0.0,41.19519444444444,27.46575,70.0
112,cc3,8500.0,3,1,0.0,41.23858333333333,27.869722222222233,130.0
40,t7-2,8500.0,3,1,0.0,41.36988888888889,27.176,42.0
12,ec7,8500.0,3,1,0.0,41.21675000000001,27.52633333333333,76.0
12,t2-2,8500.0,3,1,0.0,41.29263888888889,27.50344444444445,55.0
112,cc9,8500.0,3,1,0.0,41.17636111111111,27.764527777777786,115.0
12,m4,8500.0,3,1,0.0,41.25444444444445,27.45308333333333,56.0
15,ec6,9000.0,0,0,0.0,41.264194444444435,27.639055555555554,107.0
32,cc2,9000.0,0,0,0.0,41.293416666666666,27.944222222222226,154.0
46,t6,9000.0,0,0,0.0,41.34030555555556,27.26763888888889,44.0
60,t4,9000.0,0,0,0.0,41.35752777777777,27.38741666666667,41.0
15,t1-1,9000.0,0,0,0.0,41.27711111111111,27.582555555555555,101.0
2,t3-1,9000.0,0,0,0.0,41.34280555555557,27.456888888888887,57.0
46,t7-1,9000.0,0,0,0.0,41.41822222222222,27.219555555555555,53.0
2,t3-2,9000.0,0,0,0.0,41.335722222222216,27.47411111111111,69.0
132,ec4,9000.0,0,0,0.0,41.242194444444436,27.684361111111112,91.0
8,cc8,9000.0,0,0,0.0,41.17138888888889,27.794888888888888,120.0
8,cc7,9000.0,0,0,0.0,41.18147222222222,27.813305555555555,136.0
15,t1-2,9000.0,0,0,0.0,41.26191666666666,27.548111111111112,83.0
186,t8-1,9000.0,0,0,0.0,41.060138888888886,27.338777777777768,111.0
124,cc6,9000.0,0,0,0.0,41.20744444444445,27.86411111111111,150.0
32,cc1,9000.0,0,0,0.0,41.27316666666667,27.96463888888889,142.0
15,cc11,9000.0,0,0,0.0,41.16366666666666,27.49325,87.0
15,t2-3,9000.0,0,0,0.0,41.30561111111111,27.52175,69.0
15,ec5,9000.0,0,0,0.0,41.22958333333335,27.64325,83.0
252,m18,9000.0,0,0,0.0,41.040416666666665,26.35594444444445,12.0
46,t9,9000.0,0,0,0.0,41.36775,27.14011111111111,42.0
8,ec3,9000.0,0,0,0.0,41.256694444444435,27.73566666666667,106.0
15,m2,9000.0,0,0,0.0,41.19519444444444,27.46575,70.0
124,cc3,9000.0,0,0,0.0,41.23858333333333,27.869722222222233,130.0
46,t7-2,9000.0,0,0,0.0,41.36988888888889,27.176,42.0
253,m16,9000.0,0,0,0.0,41.246833333333335,26.6185,18.0
15,ec7,9000.0,0,0,0.0,41.21675000000001,27.52633333333333,76.0
15,t2-2,9000.0,0,0,0.0,41.29263888888889,27.50344444444445,55.0
8,cc9,9000.0,0,0,0.0,41.17636111111111,27.764527777777786,115.0
15,m4,9000.0,0,0,0.0,41.25444444444445,27.45308333333333,56.0
254,t12-3,9000.0,0,0,0.0,41.683166666666665,27.19808333333333,166.0
15,ec6,9000.0,1,0,0.0,41.264194444444435,27.639055555555554,107.0
